Date of Sale (dd/mm/yyyy),Address,County,Eircode,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"11/12/2020","8 THE BOULEVARD, OLDBRIDGE MANOR, DROGHEDA","Meath","","€251,101.32","No","Yes","New Dwelling house /Apartment",""
"11/12/2020","8 The Park, Oldbridge Manor, Rathmullen","Meath","","€214,912.91","No","Yes","New Dwelling house /Apartment",""
"11/12/2020","9 DUNLOE PARK, WINDTOWN, NAVAN","Meath","","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2020","9 The Meadows, Oldbridge Manor, Rathmullen","Meath","","€246,696.04","No","Yes","New Dwelling house /Apartment",""
"11/12/2020","9 The Park, Oldbridge Manor, Rathmullen","Meath","","€208,241.96","No","Yes","New Dwelling house /Apartment",""
"11/12/2020","92 VICTORINE ABBEY, DUBLIN RD, TRIM","Meath","","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2020","BOTHAR NA MONA RUA, DUN SEACHLAINN, NA MÍ","Meath","","€378,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2020","No 1, Highfield, Ardeskin","Meath","","€286,343.61","No","Yes","New Dwelling house /Apartment",""
"11/12/2020","THE PADDOCK, EDEN, KILMAINHAMWOOD","Meath","","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2020","THE REASK, DUNSHAUGHLIN, REASK","Meath","","€407,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","11 The View, Oldbridge Manor, Rathmullen","Meath","","€246,700.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","139 BALREASK MANOR, NAVAN, MEATH","Meath","","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","18 PARK WAY, GRANGERATH, DROGHEDA","Meath","","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","1A The Boulevard, Oldbridge Manoe, Rathmullen","Meath","","€224,670.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","21 FITZHERBERT WOOD, SLANE RD, NAVAN","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","27 THE HEATH, INSE BAY, BETTYSTOWN","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","28 JOHNSTOWN WAY, ENFIELD, MEATH","Meath","","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","3 Effernock Grove, Trim, County Meath","Meath","","€353,982.29","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","31 The Dale, Whitefield Hall, Bettystown","Meath","","€224,669.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","34 THE BOULEVARD, BELGREE, TYRELLSTOWN","Meath","","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","35 The Dale, Whitefield Hall, Bettystown","Meath","","€264,317.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","4 Stamullen Place, Gormanston Road, Stamullen","Meath","","€341,675.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","45 BEECHDALE, DUNBOYNE, MEATH","Meath","","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","53 CASTLE GARDENS, SLANE, MEATH","Meath","","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","6 CONNAUGHT STREET, ATHBOY, CO MEATH","Meath","","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","6 The Boulevard, Oldbridge Manor, Drogheda","Meath","","€251,101.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","69 KILLEGLAND HALL, ASHBOURNE, MEATH","Meath","","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","7 CARNE WOOD, JOHNSTOWN, NAVAN","Meath","","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","8 Plas Steach Maoilin, Stamullen, Co. Meath","Meath","","€330,396.00","No","Yes","New Dwelling house /Apartment",""
"14/12/2020","KILLEGLAND FARM, ASHBOURNE, MEATH","Meath","","€925,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2020","THE GABLES, KENNEDY RD, WARRENSTOWN","Meath","","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","116 MILLBROOK, JOHNSTOWN, NAVAN","Meath","","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","12 MOYVIEW, KILDALKEY, TRIM RD","Meath","","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","13 Dun Rioga Place, Dunshaughlin","Meath","","€308,370.00","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","150 ATHLUMNEY CASTLE NAVAN, MEATH","Meath","","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","18 MAPLE CRESENT, JOHNSTOWN, NAVAN","Meath","","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","2 A The Boulevard, Oldbridge Manor, Rathmullen","Meath","","€242,291.74","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","23 COIS GLAISIN PARK, JOHNSTOWN, NAVAN","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","26 MAUDLIN VALE, TRIM, MEATH","Meath","C15F6C2","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","46 AMBERWOOD, BALLIVOR, MEATH","Meath","","€179,694.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","46 Seoid Na Tra, Bettystown","Meath","","€333,920.00","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","46 The Green Silverbanks, Stamullen","Meath","","€265,000.00","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","47 The Green, Silverbanks, Stamullen","Meath","","€306,167.00","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","5 Plas Steach, Maoilin, Stamullen","Meath","","€348,000.00","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","55 THE RISE, INSE BAY, LAYTOWN","Meath","","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","8  9  10 and 11 The Park, Royal Oaks, Enfield","Meath","","€955,270.48","No","Yes","New Dwelling house /Apartment",""
"15/12/2020","8 THE STEEPLES, DULEEK, MEATH","Meath","","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","DRUMMAN GATE LODGE, DRUMMAN, DULEEK","Meath","","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","DRUMMAN, DULEEK, MEATH","Meath","","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/12/2020","WAYNESTOWN, DUNBOYNE, CO MEATH","Meath","","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","1 the park, oldbridge manor, drogheda","Meath","","€242,290.74","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","11 Dun Cairn, Donacarney","Meath","","€441,225.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","11 GLEN BOANN, DONACARNEY, CO MEATH","Meath","","€237,444.93","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","15 MARACHIQUE, NEWTOWN, TRIM","Meath","","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","20 Rye Grove, Millerstown, Kilcock","Meath","","€302,750.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","23 Rye Grove, Millerstown, Kilcock","Meath","","€308,370.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","2THE PARK, OLDBRIDGE MANOR, RATHMULLAN","Meath","","€237,885.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","3 Dún Ríoga Close, Dún Ríoga, Drumree Road","Meath","","€281,900.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","3 HOLLYBROOK, ROBINSTOWN, NAVAN","Meath","","€397,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","3 Rye Grove, Millerstown, Kilcock","Meath","","€295,154.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","47 ARD RI, BEAMORE ROAD, DROGHEDA","Meath","","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","48 The Green Silverbanks, Stamullen","Meath","","€317,180.62","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","49 Dún Ríoga Crescent, Dún Ríoga, Dunshaughlin","Meath","","€268,722.47","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","6 Effernock Crescent, Effernock, Trim","Meath","","€381,057.26","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","6 STONEYFORD GREEN, DULEEK, MEATH","Meath","A92D2RV","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","6 THE COTTAGES, DONACARNEY, CO MEATH","Meath","","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","7 Effernock Grove, Trim","Meath","","€365,638.76","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","7 FR FLOOD PARK, DUNDERRY, NAVAN","Meath","","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","8 The Green, Silver Banks, Stamullen","Meath","","€339,207.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","80 MAGDELENE COURT, KELLS, MEATH","Meath","","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","Apartment 8 Summerseat Avenue, Clonee","Meath","","€229,074.88","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","EFFERNOCK GROVE, TRIM","Meath","","€396,476.00","No","Yes","New Dwelling house /Apartment",""
"16/12/2020","KNOCKUMBER, NAVAN, MEATH","Meath","","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","NEWTOWN, CLONMELLON, NAVAN","Meath","","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","RATHALDRON RD, WINETOWN, NAVAN","Meath","","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2020","SYCAMORE LODGE, PIERCETOWN, DUNBOYNE","Meath","","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","10 THE GROVE, DUNBOYNE CASTLE, DUNBOYNE","Meath","","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","11 Dun Rioga Place, Dunshaughlin","Meath","","€330,400.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","12 ABBEYGROVE, NAVAN, MEATH","Meath","","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","12 Dun Rioga Crescent, Dunshaughlin","Meath","","€330,000.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","121 LIMEKILN WOOD, DUBLIN ROAD, NAVAN","Meath","","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","14 Rye Grove, Millerstown, Kilcock","Meath","","€348,016.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","14 The View, Oldbridge Manor, Rathmullen  Drogheda","Meath","","€246,696.03","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","2 THE GREEN, BRACKEN HILL, KILMESSAN","Meath","","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","21 Rye Grove, Millerstown, Maynooth Road","Meath","","€308,370.04","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","21 The Green, Silverbanks, Stamullen","Meath","","€259,911.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","27 CASTLEMARTIN AVE, BETTYSTOWN, MEATH","Meath","","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","27 FATHER MCCULLEN PARK, KELLS, MEATH","Meath","","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","33 THE BEECHES, ARCHERSTOWN DEMESNE, ASHBOURNE","Meath","","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","33 The Dale, Whitefield Hall, Bettystown","Meath","","€224,669.60","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","34 The Dale, Whitefield Hall, Bettystown","Meath","","€270,484.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","43 Seoid Na Tra, Bettystown","Meath","","€263,436.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","45 BELCOURT EST, NAVAN, MEATH","Meath","","€181,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","45 Seoid Na Tra, Bettystown, Co. Meath","Meath","","€327,841.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","5 An Pairc, Ashbourne","Meath","","€696,035.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","5 Effernock Grove, Trim","Meath","","€352,422.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","50 MELLOWES PARK, OLDCASTLE, MEATH","Meath","","€82,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","51 BLACKWATER ABBEY NAVAN, MEATH","Meath","","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","54 CLONMAGADDEN FORT, PROUDSTOWN RD, NAVAN","Meath","","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","6 ARDFRAIL COURT, MILLBROOK RD, OLDCASTLE","Meath","","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","6 TETRARCH GROVE, BRACETOWN, CLONEE","Meath","","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","6 WILLOW PARK, MILLFARM, DUNBOYNE","Meath","","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","65 Maydenhayes Road, Mornington, County Meath","Meath","","€427,312.00","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","90 Dun Eimear, Bettystown, Co Meath","Meath","","€259,911.89","No","Yes","New Dwelling house /Apartment",""
"17/12/2020","BLACKCASTLE LODGE, NAVAN, CO MEATH","Meath","","€207,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","CLONKEEFY, OLDCASTLE, CO MEATH","Meath","","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","FOUR WINDS, DRUMLARGAN, KILCOCK","Meath","","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","KENTSTOWN RD, FOLLISTOWN, NAVAN","Meath","","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2020","ROSS, MOUNTNUGENT, COUNTY MEATH","Meath","","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","1 Dún Ríoga Close, Dún Ríoga, Drumree Road","Meath","","€281,938.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","10 DUN AN SAMHRADH, KENTSTOWN, MEATH","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","10 DUN CAIRN, DONACARNEY","Meath","","€458,149.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","10 The View, Oldbridge Manor, Drogheda","Meath","","€246,696.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","11 Dún Ríoga Close, Dún Ríoga, Drumree Road","Meath","","€281,938.33","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","11 THE PARK, RATHDALE, ENFIELD","Meath","","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","12A BAILIS, JOHNSTOWN, NAVAN","Meath","","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","13 Rye Water, Millerstown, Kilcock","Meath","","€427,311.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","153 WOODLANDS, NAVAN, MEATH","Meath","","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","17 CARNEHILL, JOHNSTOWN, NAVAN","Meath","","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","17 SEAVIEW PARK, MORNINGTON, MEATH","Meath","","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","18 KILDALKEY WOOD, KILDALKEY, MEATH","Meath","","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","2 BEECHGROVE, ATHBOY, MEATH","Meath","","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","2 Dun Rioga Crescent, Dunshaughlin","Meath","","€281,938.33","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","25 The Green, Silver Banks, Stamullen","Meath","","€264,317.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","27 HAZEL LANE, BRYANSTOWN, DROGHEDA","Meath","","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","27 OAK CRESCENT, ATHLUMNEY WOOD, NAVAN","Meath","","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","27a Maple Drive, Archerstown Wood, Ashbourne","Meath","","€424,669.60","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","37 JOHNSWOOD PARK, ASHBOURNE, MEATH","Meath","","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","4 FOX LODGE MANOR, RATOATH, MEATH","Meath","","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","41 ROCKFIELD RD, KELLS, MEATH","Meath","","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","45 CLORAN COURT, ATHBOY, MEATH","Meath","","€148,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","48 JAMESTOWN PARK, RATOATH, MEATH","Meath","","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","5 PARKVALE, GRANGERATH, DROGHEDA","Meath","","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","53 RATH LODGE, RATH CROSS, ASHBOURNE","Meath","","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","59 CONEY HALL, MORNINGTON, CO MEATH","Meath","","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","6 Effernock Grove, Trim","Meath","","€352,422.91","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","66 BRINDLEY PARK RD, ASHBOURNE, MEATH","Meath","","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","7 Dun Rioga Place, Dunshaughlin","Meath","","€330,396.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","7 The Park, Donacarney Wood, Mornington","Meath","","€325,991.00","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","8 CRANNOG, DUNSHAUGHLIN, MEATH","Meath","","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","81 FAIRFIELD, DUNSHAUGHLIN","Meath","","€281,938.33","No","Yes","New Dwelling house /Apartment",""
"18/12/2020","81 ST OLIVERS PARK, RATOATH, MEATH","Meath","","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/12/2020","88 MAELDUIN, DUNSHAUGHLIN, MEATH","Meath","","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
